timestamp,aggregate
2026-01-22 19:34:30,1302.32
2026-01-22 19:34:36,1272.19
2026-01-22 19:34:42,1286.73
2026-01-22 19:34:48,1284.06
2026-01-22 19:34:54,1287.08
2026-01-22 19:35:00,1286.36
2026-01-22 19:35:06,1308.07
2026-01-22 19:35:12,1282.52
2026-01-22 19:35:18,1285.73
2026-01-22 19:35:24,1288.26
2026-01-22 19:35:30,1316.88
2026-01-22 19:35:36,1249.21
2026-01-22 19:35:42,1244.72
2026-01-22 19:35:48,1248.83
2026-01-22 19:35:54,1294.79
2026-01-22 19:36:00,1297.07
2026-01-22 19:36:06,1286.86
2026-01-22 19:36:12,1284.24
2026-01-22 19:36:18,1305.21
2026-01-22 19:36:24,1309.99
2026-01-22 19:36:30,1286.7
2026-01-22 19:36:36,1265.34
2026-01-22 19:36:42,1318.35
2026-01-22 19:36:48,1274.7
2026-01-22 19:36:54,1299.28
2026-01-22 19:37:00,1283.46
2026-01-22 19:37:06,1277.17
2026-01-22 19:37:12,1203.89
2026-01-22 19:37:18,1280.04
2026-01-22 19:37:24,1291.46
2026-01-22 19:37:30,1302.4
2026-01-22 19:37:36,1231.92
2026-01-22 19:37:42,1256.79
2026-01-22 19:37:48,1343.4
2026-01-22 19:37:54,1288.73
2026-01-22 19:38:00,1295.51
2026-01-22 19:38:06,1297.94
2026-01-22 19:38:12,1274.94
2026-01-22 19:38:18,1283.66
2026-01-22 19:38:24,1302.18
2026-01-22 19:38:30,1298.86
2026-01-22 19:38:36,1295.8
2026-01-22 19:38:42,1280.58
2026-01-22 19:38:48,1336.17
2026-01-22 19:38:54,1285.9
2026-01-22 19:39:00,1314.65
2026-01-22 19:39:06,1293.23
2026-01-22 19:39:12,1279.88
2026-01-22 19:39:18,1316.86
2026-01-22 19:39:24,1273.88
2026-01-22 19:39:30,1267.62
2026-01-22 19:39:36,1287.56
2026-01-22 19:39:42,1264.58
2026-01-22 19:39:48,1233.9
2026-01-22 19:39:54,1271.27
2026-01-22 19:40:00,1335.92
2026-01-22 19:40:06,1272.51
2026-01-22 19:40:12,1276.51
2026-01-22 19:40:18,1287.02
2026-01-22 19:40:24,1285.78
2026-01-22 19:40:30,1287.12
2026-01-22 19:40:36,1233.43
2026-01-22 19:40:42,1321.33
2026-01-22 19:40:48,1298.44
2026-01-22 19:40:54,1301.3
2026-01-22 19:41:00,1298.13
2026-01-22 19:41:06,1239.62
2026-01-22 19:41:12,1326.44
2026-01-22 19:41:18,1289.82
2026-01-22 19:41:24,1299.85
2026-01-22 19:41:30,1265.92
2026-01-22 19:41:36,1261.47
2026-01-22 19:41:42,1251.04
2026-01-22 19:41:48,1298.36
2026-01-22 19:41:54,1261.83
2026-01-22 19:42:00,1284.34
2026-01-22 19:42:06,1261.9
2026-01-22 19:42:12,1269.23
2026-01-22 19:42:18,1279.1
2026-01-22 19:42:24,1308.58
2026-01-22 19:42:30,1305.41
2026-01-22 19:42:36,1305.36
2026-01-22 19:42:42,1327.93
2026-01-22 19:42:48,1290.52
2026-01-22 19:42:54,1273.19
2026-01-22 19:43:00,1289.94
2026-01-22 19:43:06,1233.9
2026-01-22 19:43:12,1266.36
2026-01-22 19:43:18,1311.53
2026-01-22 19:43:24,1296.55
2026-01-22 19:43:30,1323.29
2026-01-22 19:43:36,1339.27
2026-01-22 19:43:42,1296.16
2026-01-22 19:43:48,1251.76
2026-01-22 19:43:54,1264.96
2026-01-22 19:44:00,1293.6
2026-01-22 19:44:06,1282.79
2026-01-22 19:44:12,1274.99
2026-01-22 19:44:18,1277.36
2026-01-22 19:44:24,1239.29
2026-01-22 19:44:30,1282.83
2026-01-22 19:44:36,1292.73
2026-01-22 19:44:42,1280.94
2026-01-22 19:44:48,1258.57
2026-01-22 19:44:54,1284.83
2026-01-22 19:45:00,1303.52
2026-01-22 19:45:06,1269.02
2026-01-22 19:45:12,1302.58
2026-01-22 19:45:18,1316.84
2026-01-22 19:45:24,1245.37
2026-01-22 19:45:30,1263.58
2026-01-22 19:45:36,1282.08
2026-01-22 19:45:42,1282.55
2026-01-22 19:45:48,1341.92
2026-01-22 19:45:54,1298.04
2026-01-22 19:46:00,1299.54
2026-01-22 19:46:06,1316.16
2026-01-22 19:46:12,1268.54
2026-01-22 19:46:18,1278.29
2026-01-22 19:46:24,1309.37
2026-01-22 19:46:30,1315.5
2026-01-22 19:46:36,1303.78
2026-01-22 19:46:42,1320.52
2026-01-22 19:46:48,1285.42
2026-01-22 19:46:54,1306.19
2026-01-22 19:47:00,1251.08
2026-01-22 19:47:06,1244.89
2026-01-22 19:47:12,1296.8
2026-01-22 19:47:18,1333.91
2026-01-22 19:47:24,1235.23
2026-01-22 19:47:30,1313.55
2026-01-22 19:47:36,1284.11
2026-01-22 19:47:42,1243.03
2026-01-22 19:47:48,1285.33
2026-01-22 19:47:54,1308.96
2026-01-22 19:48:00,1321.84
2026-01-22 19:48:06,1281.41
2026-01-22 19:48:12,1274.86
2026-01-22 19:48:18,1345.82
2026-01-22 19:48:24,1309.07
2026-01-22 19:48:30,1276.8
2026-01-22 19:48:36,1271.3
2026-01-22 19:48:42,1311.53
2026-01-22 19:48:48,1261.33
2026-01-22 19:48:54,1346.84
2026-01-22 19:49:00,1307.25
2026-01-22 19:49:06,1255.7
2026-01-22 19:49:12,1256.93
2026-01-22 19:49:18,1268.24
2026-01-22 19:49:24,1226.32
2026-01-22 19:49:30,1243.38
2026-01-22 19:49:36,1269.84
2026-01-22 19:49:42,1275.13
2026-01-22 19:49:48,1290.78
2026-01-22 19:49:54,1276.91
2026-01-22 19:50:00,1281.42
2026-01-22 19:50:06,1255.91
2026-01-22 19:50:12,1291.47
2026-01-22 19:50:18,1269.8
2026-01-22 19:50:24,1276.6
2026-01-22 19:50:30,1273.55
2026-01-22 19:50:36,1306.45
2026-01-22 19:50:42,1263.96
2026-01-22 19:50:48,1270.96
2026-01-22 19:50:54,1262.13
2026-01-22 19:51:00,1268.3
2026-01-22 19:51:06,1231.63
2026-01-22 19:51:12,1283.87
2026-01-22 19:51:18,1282.3
2026-01-22 19:51:24,1273.94
2026-01-22 19:51:30,1294.53
2026-01-22 19:51:36,1294.09
2026-01-22 19:51:42,1271.4
2026-01-22 19:51:48,1299.66
2026-01-22 19:51:54,1255.34
2026-01-22 19:52:00,1305.63
2026-01-22 19:52:06,1243.73
2026-01-22 19:52:12,1311.31
2026-01-22 19:52:18,1269.82
2026-01-22 19:52:24,1274.21
2026-01-22 19:52:30,1261.43
2026-01-22 19:52:36,1258.56
2026-01-22 19:52:42,1283.62
2026-01-22 19:52:48,1293.2
2026-01-22 19:52:54,1282.55
2026-01-22 19:53:00,1293.75
2026-01-22 19:53:06,1268.71
2026-01-22 19:53:12,1314.2
2026-01-22 19:53:18,1263.38
2026-01-22 19:53:24,1275.68
2026-01-22 19:53:30,1311.46
2026-01-22 19:53:36,1298.82
2026-01-22 19:53:42,1252.83
2026-01-22 19:53:48,1233.14
2026-01-22 19:53:54,1249.36
2026-01-22 19:54:00,1326.6
2026-01-22 19:54:06,1317.51
2026-01-22 19:54:12,1292.21
2026-01-22 19:54:18,812.15
2026-01-22 19:54:24,1262.4
2026-01-22 19:54:30,1298.51
2026-01-22 19:54:36,1334.1
2026-01-22 19:54:42,1310.44
2026-01-22 19:54:48,1283.55
2026-01-22 19:54:54,1277.56
2026-01-22 19:55:00,1276.67
2026-01-22 19:55:06,1285.98
2026-01-22 19:55:12,1290.36
2026-01-22 19:55:18,1247.03
2026-01-22 19:55:24,1312.77
2026-01-22 19:55:30,1269.79
2026-01-22 19:55:36,1289.92
2026-01-22 19:55:42,1270.54
2026-01-22 19:55:48,1252.71
2026-01-22 19:55:54,1250.44
2026-01-22 19:56:00,1270.18
2026-01-22 19:56:06,1290.02
2026-01-22 19:56:12,1287.65
2026-01-22 19:56:18,1290.1
2026-01-22 19:56:24,1232.13
2026-01-22 19:56:30,1292.02
2026-01-22 19:56:36,1298.88
2026-01-22 19:56:42,1272.56
2026-01-22 19:56:48,1268.83
2026-01-22 19:56:54,1246.46
2026-01-22 19:57:00,1231.16
2026-01-22 19:57:06,1302.34
2026-01-22 19:57:12,1262.55
2026-01-22 19:57:18,1292.59
2026-01-22 19:57:24,1318.36
2026-01-22 19:57:30,1302.9
2026-01-22 19:57:36,1294.98
2026-01-22 19:57:42,1316.71
2026-01-22 19:57:48,1275.45
2026-01-22 19:57:54,1281.1
2026-01-22 19:58:00,1291.92
2026-01-22 19:58:06,1300.91
2026-01-22 19:58:12,1304.23
2026-01-22 19:58:18,1288.88
2026-01-22 19:58:24,1274.6
2026-01-22 19:58:30,1308.93
2026-01-22 19:58:36,1255.01
2026-01-22 19:58:42,1264.13
2026-01-22 19:58:48,1301.21
2026-01-22 19:58:54,1231.69
2026-01-22 19:59:00,1283.12
2026-01-22 19:59:06,1303.08
2026-01-22 19:59:12,1301.65
2026-01-22 19:59:18,1296.24
2026-01-22 19:59:24,1301.89
2026-01-22 19:59:30,1286.91
2026-01-22 19:59:36,1300.13
2026-01-22 19:59:42,1275.08
2026-01-22 19:59:48,1284.35
2026-01-22 19:59:54,1300.15
2026-01-22 20:00:00,1281.41
2026-01-22 20:00:06,1318.46
2026-01-22 20:00:12,1257.38
2026-01-22 20:00:18,1287.28
2026-01-22 20:00:24,1309.69
2026-01-22 20:00:30,1277.88
2026-01-22 20:00:36,1264.17
2026-01-22 20:00:42,1313.57
2026-01-22 20:00:48,1309.16
2026-01-22 20:00:54,1319.62
2026-01-22 20:01:00,1278.31
2026-01-22 20:01:06,1312.45
2026-01-22 20:01:12,1252.16
2026-01-22 20:01:18,1279.1
2026-01-22 20:01:24,1293.92
2026-01-22 20:01:30,1297.38
2026-01-22 20:01:36,1239.5
2026-01-22 20:01:42,1311.67
2026-01-22 20:01:48,1320.2
2026-01-22 20:01:54,1289.97
2026-01-22 20:02:00,1325.87
2026-01-22 20:02:06,1275.44
2026-01-22 20:02:12,1282.78
2026-01-22 20:02:18,1244.76
2026-01-22 20:02:24,1289.14
2026-01-22 20:02:30,1244.91
2026-01-22 20:02:36,1313.21
2026-01-22 20:02:42,1267.02
2026-01-22 20:02:48,1317.78
2026-01-22 20:02:54,1282.42
2026-01-22 20:03:00,1315.68
2026-01-22 20:03:06,1289.91
2026-01-22 20:03:12,1310.21
2026-01-22 20:03:18,1268.31
2026-01-22 20:03:24,1299.71
2026-01-22 20:03:30,1255.69
2026-01-22 20:03:36,1260.55
2026-01-22 20:03:42,1267.86
2026-01-22 20:03:48,1291.74
2026-01-22 20:03:54,1307.17
2026-01-22 20:04:00,1251.35
2026-01-22 20:04:06,1293.99
2026-01-22 20:04:12,1263.2
2026-01-22 20:04:18,1250.85
2026-01-22 20:04:24,1296.29
2026-01-22 20:04:30,1264.68
2026-01-22 20:04:36,1316.52
2026-01-22 20:04:42,1294.46
2026-01-22 20:04:48,1249.19
2026-01-22 20:04:54,1281.2
2026-01-22 20:05:00,1282.29
2026-01-22 20:05:06,1304.32
2026-01-22 20:05:12,1332.85
2026-01-22 20:05:18,1280.75
2026-01-22 20:05:24,1306.79
2026-01-22 20:05:30,1306.22
2026-01-22 20:05:36,1290.82
2026-01-22 20:05:42,1276.14
2026-01-22 20:05:48,1253.26
2026-01-22 20:05:54,1262.79
2026-01-22 20:06:00,1250.42
2026-01-22 20:06:06,1296.43
2026-01-22 20:06:12,1272.19
2026-01-22 20:06:18,1294.67
2026-01-22 20:06:24,1350.8
2026-01-22 20:06:30,1270.0
2026-01-22 20:06:36,1278.71
2026-01-22 20:06:42,1278.96
2026-01-22 20:06:48,1284.68
2026-01-22 20:06:54,1279.41
2026-01-22 20:07:00,1302.0
2026-01-22 20:07:06,1255.0
2026-01-22 20:07:12,1290.4
2026-01-22 20:07:18,1276.65
2026-01-22 20:07:24,1283.13
2026-01-22 20:07:30,1277.2
2026-01-22 20:07:36,1280.01
2026-01-22 20:07:42,1304.67
2026-01-22 20:07:48,1253.37
2026-01-22 20:07:54,1326.06
2026-01-22 20:08:00,1267.97
2026-01-22 20:08:06,1276.41
2026-01-22 20:08:12,1260.65
2026-01-22 20:08:18,1264.58
2026-01-22 20:08:24,1279.58
2026-01-22 20:08:30,1288.92
2026-01-22 20:08:36,1278.06
2026-01-22 20:08:42,1252.82
2026-01-22 20:08:48,1292.71
2026-01-22 20:08:54,1274.9
2026-01-22 20:09:00,1293.61
2026-01-22 20:09:06,1266.84
2026-01-22 20:09:12,1293.63
2026-01-22 20:09:18,1301.14
2026-01-22 20:09:24,1291.89
2026-01-22 20:09:30,1279.18
2026-01-22 20:09:36,1234.01
2026-01-22 20:09:42,1294.44
2026-01-22 20:09:48,1276.53
2026-01-22 20:09:54,1314.14
2026-01-22 20:10:00,1270.62
2026-01-22 20:10:06,1279.81
2026-01-22 20:10:12,1298.66
2026-01-22 20:10:18,1235.2
2026-01-22 20:10:24,1301.69
2026-01-22 20:10:30,1278.17
2026-01-22 20:10:36,1279.77
2026-01-22 20:10:42,1263.12
2026-01-22 20:10:48,1223.13
2026-01-22 20:10:54,1329.69
2026-01-22 20:11:00,1305.55
2026-01-22 20:11:06,1248.25
2026-01-22 20:11:12,1265.98
2026-01-22 20:11:18,1280.32
2026-01-22 20:11:24,1272.91
2026-01-22 20:11:30,1257.96
2026-01-22 20:11:36,1288.79
2026-01-22 20:11:42,1293.97
2026-01-22 20:11:48,1262.05
2026-01-22 20:11:54,1279.21
2026-01-22 20:12:00,1267.42
2026-01-22 20:12:06,1267.28
2026-01-22 20:12:12,1288.16
2026-01-22 20:12:18,1261.08
2026-01-22 20:12:24,1260.53
2026-01-22 20:12:30,1282.19
2026-01-22 20:12:36,1289.56
2026-01-22 20:12:42,1286.69
2026-01-22 20:12:48,1280.3
2026-01-22 20:12:54,1283.97
2026-01-22 20:13:00,1208.58
2026-01-22 20:13:06,1273.06
2026-01-22 20:13:12,1260.43
2026-01-22 20:13:18,1234.22
2026-01-22 20:13:24,1258.9
2026-01-22 20:13:30,1254.37
2026-01-22 20:13:36,1286.4
2026-01-22 20:13:42,1242.51
2026-01-22 20:13:48,1268.06
2026-01-22 20:13:54,1292.56
2026-01-22 20:14:00,1275.29
2026-01-22 20:14:06,1289.28
2026-01-22 20:14:12,1267.92
2026-01-22 20:14:18,1259.57
2026-01-22 20:14:24,1296.17
2026-01-22 20:14:30,1254.15
2026-01-22 20:14:36,1273.53
2026-01-22 20:14:42,1274.32
2026-01-22 20:14:48,1280.91
2026-01-22 20:14:54,1265.39
2026-01-22 20:15:00,1290.26
2026-01-22 20:15:06,1296.89
2026-01-22 20:15:12,1258.26
2026-01-22 20:15:18,1234.27
2026-01-22 20:15:24,1239.17
2026-01-22 20:15:30,1270.04
2026-01-22 20:15:36,1336.66
2026-01-22 20:15:42,1269.56
2026-01-22 20:15:48,1239.98
2026-01-22 20:15:54,1288.57
2026-01-22 20:16:00,1303.1
2026-01-22 20:16:06,1343.94
2026-01-22 20:16:12,1315.33
2026-01-22 20:16:18,1293.51
2026-01-22 20:16:24,1294.01
2026-01-22 20:16:30,1303.98
2026-01-22 20:16:36,1302.97
2026-01-22 20:16:42,1267.21
2026-01-22 20:16:48,1274.71
2026-01-22 20:16:54,1309.51
2026-01-22 20:17:00,1323.04
2026-01-22 20:17:06,1315.66
2026-01-22 20:17:12,1268.5
2026-01-22 20:17:18,1293.73
2026-01-22 20:17:24,1267.1
2026-01-22 20:17:30,1266.43
2026-01-22 20:17:36,1269.36
2026-01-22 20:17:42,1238.75
2026-01-22 20:17:48,1256.54
2026-01-22 20:17:54,1267.62
2026-01-22 20:18:00,1337.57
2026-01-22 20:18:06,1274.33
2026-01-22 20:18:12,1291.87
2026-01-22 20:18:18,1250.68
2026-01-22 20:18:24,1262.7
2026-01-22 20:18:30,1265.6
2026-01-22 20:18:36,1279.15
2026-01-22 20:18:42,1279.44
2026-01-22 20:18:48,1261.4
2026-01-22 20:18:54,1278.05
2026-01-22 20:19:00,1217.61
2026-01-22 20:19:06,1228.49
2026-01-22 20:19:12,1334.4
2026-01-22 20:19:18,1302.55
2026-01-22 20:19:24,1235.21
2026-01-22 20:19:30,1307.58
2026-01-22 20:19:36,1299.55
2026-01-22 20:19:42,1259.75
2026-01-22 20:19:48,1248.76
2026-01-22 20:19:54,1284.38
2026-01-22 20:20:00,1249.3
2026-01-22 20:20:06,1260.95
2026-01-22 20:20:12,1286.12
2026-01-22 20:20:18,1255.7
2026-01-22 20:20:24,1323.93
2026-01-22 20:20:30,1255.4
2026-01-22 20:20:36,1278.84
2026-01-22 20:20:42,1269.86
2026-01-22 20:20:48,1286.94
2026-01-22 20:20:54,1311.55
2026-01-22 20:21:00,1250.08
2026-01-22 20:21:06,1281.85
2026-01-22 20:21:12,1281.18
2026-01-22 20:21:18,1287.99
2026-01-22 20:21:24,1275.81
2026-01-22 20:21:30,1309.68
2026-01-22 20:21:36,1212.11
2026-01-22 20:21:42,1256.39
2026-01-22 20:21:48,1278.67
2026-01-22 20:21:54,1299.63
2026-01-22 20:22:00,1262.14
2026-01-22 20:22:06,1262.64
2026-01-22 20:22:12,1291.5
2026-01-22 20:22:18,1254.14
2026-01-22 20:22:24,1291.74
2026-01-22 20:22:30,1266.9
2026-01-22 20:22:36,1306.94
2026-01-22 20:22:42,1270.79
2026-01-22 20:22:48,1256.29
2026-01-22 20:22:54,1315.96
2026-01-22 20:23:00,1281.16
2026-01-22 20:23:06,1272.1
2026-01-22 20:23:12,1285.45
2026-01-22 20:23:18,1298.93
2026-01-22 20:23:24,1260.09
2026-01-22 20:23:30,1296.49
2026-01-22 20:23:36,1274.82
2026-01-22 20:23:42,1277.13
2026-01-22 20:23:48,1308.24
2026-01-22 20:23:54,1269.05
2026-01-22 20:24:00,1291.89
2026-01-22 20:24:06,1292.68
2026-01-22 20:24:12,1267.74
2026-01-22 20:24:18,1249.78
2026-01-22 20:24:24,1295.69
2026-01-22 20:24:30,1327.3
2026-01-22 20:24:36,1267.25
2026-01-22 20:24:42,1282.01
2026-01-22 20:24:48,1295.51
2026-01-22 20:24:54,1275.23
2026-01-22 20:25:00,1267.86
2026-01-22 20:25:06,860.74
2026-01-22 20:25:12,1277.65
2026-01-22 20:25:18,1256.56
2026-01-22 20:25:24,1272.85
2026-01-22 20:25:30,1249.93
2026-01-22 20:25:36,1292.27
2026-01-22 20:25:42,1286.86
2026-01-22 20:25:48,1277.67
2026-01-22 20:25:54,1242.45
2026-01-22 20:26:00,1262.23
2026-01-22 20:26:06,1286.62
2026-01-22 20:26:12,1271.9
2026-01-22 20:26:18,1265.02
2026-01-22 20:26:24,1278.54
2026-01-22 20:26:30,1294.2
2026-01-22 20:26:36,1243.78
2026-01-22 20:26:42,1274.07
2026-01-22 20:26:48,1296.88
2026-01-22 20:26:54,1242.16
2026-01-22 20:27:00,1239.04
2026-01-22 20:27:06,1327.7
2026-01-22 20:27:12,1345.79
2026-01-22 20:27:18,1290.29
2026-01-22 20:27:24,1293.92
2026-01-22 20:27:30,1292.27
2026-01-22 20:27:36,1287.52
2026-01-22 20:27:42,1283.78
2026-01-22 20:27:48,1297.89
2026-01-22 20:27:54,1266.15
2026-01-22 20:28:00,1247.53
2026-01-22 20:28:06,1281.79
2026-01-22 20:28:12,1262.28
2026-01-22 20:28:18,1269.48
2026-01-22 20:28:24,1307.0
2026-01-22 20:28:30,1283.59
2026-01-22 20:28:36,1271.81
2026-01-22 20:28:42,1311.51
2026-01-22 20:28:48,1268.98
2026-01-22 20:28:54,1257.34
2026-01-22 20:29:00,1263.52
2026-01-22 20:29:06,1273.56
2026-01-22 20:29:12,1286.2
2026-01-22 20:29:18,1272.24
2026-01-22 20:29:24,1245.85
2026-01-22 20:29:30,1268.0
2026-01-22 20:29:36,1292.8
2026-01-22 20:29:42,1268.89
2026-01-22 20:29:48,1252.8
2026-01-22 20:29:54,1280.0
2026-01-22 20:30:00,1280.62
2026-01-22 20:30:06,1277.87
2026-01-22 20:30:12,1310.95
2026-01-22 20:30:18,1307.52
2026-01-22 20:30:24,1303.28
2026-01-22 20:30:30,1318.49
2026-01-22 20:30:36,1309.43
2026-01-22 20:30:42,1227.6
2026-01-22 20:30:48,1351.41
2026-01-22 20:30:54,1272.21
2026-01-22 20:31:00,1253.93
2026-01-22 20:31:06,1285.09
2026-01-22 20:31:12,1267.27
2026-01-22 20:31:18,1293.0
2026-01-22 20:31:24,1294.83
2026-01-22 20:31:30,1304.62
2026-01-22 20:31:36,1295.96
2026-01-22 20:31:42,1281.14
2026-01-22 20:31:48,1267.51
2026-01-22 20:31:54,1281.3
2026-01-22 20:32:00,1266.62
2026-01-22 20:32:06,1289.73
2026-01-22 20:32:12,1305.0
2026-01-22 20:32:18,1270.82
2026-01-22 20:32:24,1318.81
2026-01-22 20:32:30,1268.81
2026-01-22 20:32:36,1238.15
2026-01-22 20:32:42,1300.5
2026-01-22 20:32:48,1300.66
2026-01-22 20:32:54,1248.95
2026-01-22 20:33:00,1239.02
2026-01-22 20:33:06,1299.14
2026-01-22 20:33:12,1284.49
2026-01-22 20:33:18,1259.92
2026-01-22 20:33:24,1253.04
2026-01-22 20:33:30,1264.83
2026-01-22 20:33:36,1268.22
2026-01-22 20:33:42,1265.4
2026-01-22 20:33:48,1249.25
2026-01-22 20:33:54,1301.96
2026-01-22 20:34:00,1238.39
2026-01-22 20:34:06,1339.12
2026-01-22 20:34:12,1324.13
2026-01-22 20:34:18,1285.33
2026-01-22 20:34:24,1270.1
2026-01-22 20:34:30,1328.27
2026-01-22 20:34:36,1309.96
2026-01-22 20:34:42,1358.21
2026-01-22 20:34:48,1266.18
2026-01-22 20:34:54,1278.57
2026-01-22 20:35:00,1286.63
2026-01-22 20:35:06,1291.63
2026-01-22 20:35:12,1294.33
2026-01-22 20:35:18,1288.64
2026-01-22 20:35:24,1286.18
2026-01-22 20:35:30,1249.16
2026-01-22 20:35:36,1291.32
2026-01-22 20:35:42,1305.86
2026-01-22 20:35:48,1264.22
2026-01-22 20:35:54,1327.42
2026-01-22 20:36:00,1267.82
2026-01-22 20:36:06,819.6
2026-01-22 20:36:12,1250.82
2026-01-22 20:36:18,1266.31
2026-01-22 20:36:24,1280.31
2026-01-22 20:36:30,1260.11
2026-01-22 20:36:36,1236.39
2026-01-22 20:36:42,1248.93
2026-01-22 20:36:48,1281.22
2026-01-22 20:36:54,1267.71
2026-01-22 20:37:00,1310.72
2026-01-22 20:37:06,1259.39
2026-01-22 20:37:12,1308.87
2026-01-22 20:37:18,1224.67
2026-01-22 20:37:24,1310.75
2026-01-22 20:37:30,1283.33
2026-01-22 20:37:36,1275.55
2026-01-22 20:37:42,1269.41
2026-01-22 20:37:48,1285.45
2026-01-22 20:37:54,1326.81
2026-01-22 20:38:00,1314.73
2026-01-22 20:38:06,1285.4
2026-01-22 20:38:12,1268.99
2026-01-22 20:38:18,1293.1
2026-01-22 20:38:24,1230.7
2026-01-22 20:38:30,1316.91
2026-01-22 20:38:36,1274.49
2026-01-22 20:38:42,1310.52
2026-01-22 20:38:48,1281.39
2026-01-22 20:38:54,1266.15
2026-01-22 20:39:00,1257.29
2026-01-22 20:39:06,1320.94
2026-01-22 20:39:12,1272.06
2026-01-22 20:39:18,1307.69
2026-01-22 20:39:24,1244.36
2026-01-22 20:39:30,1256.06
2026-01-22 20:39:36,1323.69
2026-01-22 20:39:42,1328.97
2026-01-22 20:39:48,1279.08
2026-01-22 20:39:54,1294.08
2026-01-22 20:40:00,1279.56
2026-01-22 20:40:06,1284.98
2026-01-22 20:40:12,1283.0
2026-01-22 20:40:18,1298.87
2026-01-22 20:40:24,1260.56
2026-01-22 20:40:30,1270.54
2026-01-22 20:40:36,1270.34
2026-01-22 20:40:42,1241.38
2026-01-22 20:40:48,1311.36
2026-01-22 20:40:54,1282.07
2026-01-22 20:41:00,1320.91
2026-01-22 20:41:06,1299.26
2026-01-22 20:41:12,1255.53
2026-01-22 20:41:18,1280.79
2026-01-22 20:41:24,1277.31
2026-01-22 20:41:30,1284.9
2026-01-22 20:41:36,1287.21
2026-01-22 20:41:42,1298.75
2026-01-22 20:41:48,1266.44
2026-01-22 20:41:54,1259.93
2026-01-22 20:42:00,1257.5
2026-01-22 20:42:06,1305.36
2026-01-22 20:42:12,1272.99
2026-01-22 20:42:18,1252.9
2026-01-22 20:42:24,1315.86
2026-01-22 20:42:30,1302.29
2026-01-22 20:42:36,1281.09
2026-01-22 20:42:42,1265.81
2026-01-22 20:42:48,1250.36
2026-01-22 20:42:54,1324.0
2026-01-22 20:43:00,1266.97
2026-01-22 20:43:06,1293.07
2026-01-22 20:43:12,1275.97
2026-01-22 20:43:18,1286.02
2026-01-22 20:43:24,1294.18
2026-01-22 20:43:30,1286.69
2026-01-22 20:43:36,1299.76
2026-01-22 20:43:42,1267.23
2026-01-22 20:43:48,1267.72
2026-01-22 20:43:54,1261.2
2026-01-22 20:44:00,1262.14
2026-01-22 20:44:06,1303.81
2026-01-22 20:44:12,1244.04
2026-01-22 20:44:18,1246.05
2026-01-22 20:44:24,1314.98
2026-01-22 20:44:30,1261.66
2026-01-22 20:44:36,1268.03
2026-01-22 20:44:42,1304.49
2026-01-22 20:44:48,1268.44
2026-01-22 20:44:54,1275.32
2026-01-22 20:45:00,1327.73
2026-01-22 20:45:06,1271.64
2026-01-22 20:45:12,1311.38
2026-01-22 20:45:18,1280.32
2026-01-22 20:45:24,1285.95
2026-01-22 20:45:30,1272.43
2026-01-22 20:45:36,1293.61
2026-01-22 20:45:42,1279.46
2026-01-22 20:45:48,1314.47
2026-01-22 20:45:54,1302.63
2026-01-22 20:46:00,1338.4
2026-01-22 20:46:06,1320.67
2026-01-22 20:46:12,1321.31
2026-01-22 20:46:18,1296.64
2026-01-22 20:46:24,1294.37
2026-01-22 20:46:30,1329.22
2026-01-22 20:46:36,1318.23
2026-01-22 20:46:42,1254.49
2026-01-22 20:46:48,1285.59
2026-01-22 20:46:54,1269.48
2026-01-22 20:47:00,1259.14
2026-01-22 20:47:06,1239.94
2026-01-22 20:47:12,1272.35
2026-01-22 20:47:18,1288.57
2026-01-22 20:47:24,1260.02
2026-01-22 20:47:30,1246.89
2026-01-22 20:47:36,1279.02
2026-01-22 20:47:42,1285.43
2026-01-22 20:47:48,1303.05
2026-01-22 20:47:54,1282.31
2026-01-22 20:48:00,1310.58
2026-01-22 20:48:06,1299.57
2026-01-22 20:48:12,1223.16
2026-01-22 20:48:18,1293.41
2026-01-22 20:48:24,1293.09
2026-01-22 20:48:30,1297.11
2026-01-22 20:48:36,1248.48
2026-01-22 20:48:42,1246.91
2026-01-22 20:48:48,1283.35
2026-01-22 20:48:54,1274.88
2026-01-22 20:49:00,1286.08
2026-01-22 20:49:06,1270.49
2026-01-22 20:49:12,1313.53
2026-01-22 20:49:18,1265.89
2026-01-22 20:49:24,1265.78
2026-01-22 20:49:30,1298.26
2026-01-22 20:49:36,1269.4
2026-01-22 20:49:42,1261.4
2026-01-22 20:49:48,1299.63
2026-01-22 20:49:54,1270.13
2026-01-22 20:50:00,1297.44
2026-01-22 20:50:06,1274.42
2026-01-22 20:50:12,1293.23
2026-01-22 20:50:18,1316.52
2026-01-22 20:50:24,1291.64
2026-01-22 20:50:30,1307.02
2026-01-22 20:50:36,1312.87
2026-01-22 20:50:42,1304.22
2026-01-22 20:50:48,1314.41
2026-01-22 20:50:54,1291.57
2026-01-22 20:51:00,1272.07
2026-01-22 20:51:06,1239.38
2026-01-22 20:51:12,1274.66
2026-01-22 20:51:18,1312.64
2026-01-22 20:51:24,1276.01
2026-01-22 20:51:30,1293.55
2026-01-22 20:51:36,1256.38
2026-01-22 20:51:42,1268.37
2026-01-22 20:51:48,1299.8
2026-01-22 20:51:54,1307.65
2026-01-22 20:52:00,1293.87
2026-01-22 20:52:06,1276.62
